episode,length,return
2236,46,207.99370546938093
2237,75,385.1462863744597
2238,72,359.89028623646243
2239,42,186.11574378152386
2240,81,410.44223953352997
2241,72,373.5084290003003
2242,108,527.7861434469605
2243,106,514.1274702569359
2244,61,264.49450782281514
2245,73,352.5439986240973
2246,72,329.3794295999792
2247,54,265.58617895460526
2248,69,314.2235896921256
2249,115,544.0859331185059
2250,58,264.55196318252126
2251,74,360.3385559874129
2252,60,286.3083529247164
2253,114,573.0656212681647
2254,56,285.37104474689414
2255,46,212.87804222102835
2256,71,332.0599785448764
2257,67,335.06593830483644
2258,63,314.18467425168734
2259,74,365.1119542841017
2260,84,373.3463603075897
2261,51,226.6879215317767
2262,66,316.82956163257785
2263,59,282.29931595276787
2264,59,300.3479021527379
2265,100,503.60586402398076
2266,95,428.65048700771763
2267,83,360.32419980045046
2268,64,284.6910850415106
2269,57,279.48695458590964
2270,85,376.6289255950579
2271,74,330.3403769480293
2272,70,331.4846870481343
2273,50,247.1794873027268
2274,81,377.58699499679716
2275,60,273.41630247085027
2276,43,207.27891444943143
2277,64,327.7667415486671
2278,52,245.44678694597567
2279,60,299.51987136871793
2280,70,359.5284555174133
2281,53,266.64795703739367
2282,78,401.5711239224892
2283,60,298.83855021852247
2284,54,272.97788231682597
2285,58,284.3422992816065
2286,58,294.1883541432082
2287,56,247.2762568127564
2288,70,345.1808375181817
2289,70,300.807466698612
2290,45,191.14901699888773
2291,72,339.828501935003
2292,86,415.2347602378895
2293,57,270.15793030877586
2294,66,330.4671462260197
2295,47,219.55058463956792
2296,61,276.22618991139313
2297,65,335.96500010720285
2298,51,255.63277471778022
2299,55,265.4984255432364
2300,56,275.54538356362787
2301,74,371.71780705210955
2302,55,267.8348190626114
2303,61,313.11093113305526
2304,72,348.3466824030993
2305,82,390.0930412062391
2306,93,468.0764622830135
2307,46,220.38157072181903
2308,52,258.8936163590786
2309,64,279.6473862701933
2310,77,397.8787664767077
2311,56,280.6291327103101
2312,74,381.67169768449224
2313,80,397.0479321138206
2314,83,360.6271361765939
2315,74,327.88900106570406
2316,63,324.99360251748107
2317,91,431.03332390951994
2318,76,384.7697839849737
2319,55,258.3189367358048
2320,71,354.3939203274776
2321,94,465.4688534494237
2322,69,307.3313869883481
2323,112,538.0602622242617
2324,78,393.9392084732608
2325,57,268.02547584272406
2326,62,298.10302232528056
2327,60,301.0955397607265
2328,62,298.09939562091864
2329,66,335.9235339119182
2330,75,320.3633133682783
2331,76,382.0475291991967
2332,49,240.92316123617272
2333,85,391.1749047960547
2334,85,387.83510835542467
2335,53,260.056349139031
2336,89,449.91142840633273
2337,51,247.46582058215085
2338,45,196.6654020377339
2339,72,330.48036882467477
2340,71,350.3522936955173
2341,67,340.4125323680335
2342,60,301.3244814129654
2343,102,470.9451076748121
2344,74,338.5562566034735
2345,65,293.81198332977294
2346,91,459.3460816612185
2347,59,301.2480349685541
2348,64,304.8031560002259
2349,62,296.2606363999892
2350,64,330.8237515064184
2351,53,276.9010657889038
2352,63,309.06830303775007
2353,60,288.0721442842637
2354,69,332.8126797459064
2355,80,397.3217459261291
2356,93,427.765049563285
2357,63,319.6824855841768
2358,87,401.8376358175475
2359,63,313.5485052440972
2360,62,318.5384263695153
2361,100,488.8803274380491
2362,67,301.67886909762865
2363,77,380.1165777619646
2364,66,340.4235464094819
2365,78,391.2721025915849
2366,63,318.3156419355991
2367,129,630.1809227861631
2368,74,372.99665134600764
2369,121,609.1242226510813
2370,68,305.5715237878761
2371,98,477.0119297874116
2372,57,282.8769821570272
2373,76,380.5235654651353
2374,54,260.8542223812549
2375,50,246.2830851879606
2376,79,403.1406192322758
2377,50,249.02167784875144
2378,40,175.12907195966855
2379,54,254.15621407385981
2380,40,194.312864860943
2381,111,482.43756869878814
2382,47,234.57848677717823
2383,57,237.51730712916228
2384,84,407.69785167827115
2385,67,325.24136172552056
2386,65,336.66545743637903
2387,70,316.83529076929364
2388,56,273.0685717270832
2389,68,340.2065238392459
2390,103,466.53592961893526
2391,67,338.3326038258665
2392,56,270.90288661478155
2393,68,353.85020794543135
2394,89,446.5607084050674
2395,60,283.9422896186683
2396,119,580.6525428443578
2397,91,436.2770428014422
2398,106,510.17324188506495
2399,55,282.0900569059119
2400,68,354.91375709404673
2401,60,276.85424636200753
2402,81,387.17548784923366
2403,73,356.7528397115318
2404,60,276.2505613316087
2405,66,327.4248446389377
2406,76,385.74808660170373
2407,64,321.8787048685788
2408,57,293.6841405835875
2409,94,445.2257752165566
2410,80,402.4515223308353
2411,82,368.7870006596871
2412,63,301.9420753952448
2413,81,371.5179913287869
2414,80,353.0518001970579
2415,57,276.59188622735564
2416,49,243.60364075283388
2417,67,320.1676011439335
2418,63,317.7896404523053
2419,73,362.7731714146232
2420,86,418.9334968508357
2421,111,565.1430157442925
2422,85,423.74974076751533
2423,77,364.0612119992839
2424,60,305.35663783960155
2425,65,316.15629064646026
2426,76,379.8342200086042
2427,100,442.88368215479056
2428,60,269.0840262859394
2429,110,481.0369600723875
2430,67,314.41131763774115
2431,62,282.16809794498386
2432,69,343.2217626026286
2433,44,200.49858578420415
2434,56,297.3793503515136
2435,47,231.81226362902157
2436,63,315.2864915019494
2437,54,275.6683575997504
2438,52,258.3635233365404
2439,79,390.85407467671496
2440,106,510.0314062866072
2441,65,332.7129380075251
2442,65,306.8133588661418
2443,57,286.7827088793681
2444,90,434.3025414410848
2445,52,248.54725619372343
2446,99,492.3483203868353
2447,84,425.6962870488701
2448,81,402.9422784643475
2449,111,531.3634907631446
2450,77,386.70821734121273
2451,50,210.36016555386888
2452,61,268.5527918597246
2453,69,299.1916023653469
2454,85,392.28156517713643
2455,75,391.4322326840247
2456,82,403.1107742191759
2457,59,259.74363457743146
2458,89,378.30905145102906
2459,75,354.30151165117786
2460,82,369.42770125896914
2461,76,378.5935824487919
2462,83,375.08026127362143
2463,79,375.10824709805706
2464,72,367.3795702463529
2465,65,286.8879270481485
2466,71,354.47594070800164
2467,44,212.11006259424678
2468,79,390.5597704436739
2469,50,209.0651874005067
2470,65,307.8632834481118
2471,60,293.7667601847945
2472,102,446.73604035059276
2473,53,246.43644796807718
2474,60,266.57373950586395
2475,67,353.1549477026088
2476,81,407.0725423004422
2477,68,337.70103215045737
2478,74,358.4142181419021
2479,58,291.456208906825
2480,82,408.82129889393224
2481,72,330.9420622470067
2482,83,365.7310057003647
2483,75,372.4934036008657
2484,58,281.7929929482209
2485,56,274.4681384397255
2486,71,296.9133679731001
2487,65,297.56729880738044
2488,66,273.51805809931676
2489,60,311.87640140020045
2490,94,455.35230902307705
2491,51,248.41598579033982
2492,65,314.2294307335747
2493,97,480.4924864839921
2494,127,598.2221937138976
2495,52,235.53517550928973
2496,72,368.10155210652493
2497,63,324.5453842515933
2498,75,365.1068381026569
2499,67,336.5302570130203
2500,106,456.73779707446715
2501,70,352.5966973666199
2502,64,317.92134111361116
2503,89,411.58216469235055
2504,52,233.48698273117137
2505,65,327.0640628117325
2506,56,285.0083399287926
2507,93,475.8497970335147
2508,64,270.3431540851519
2509,63,273.2568494157922
2510,87,420.64858369219723
2511,59,290.6253131597184
2512,71,302.5718168396304
2513,70,348.74711954064236
2514,61,321.2863119055803
2515,61,304.75339463854135
2516,70,353.7556697719232
2517,55,269.31668970857635
2518,65,329.4799954577318
2519,61,286.2723757545055
2520,65,297.0873865100231
2521,64,327.5768916181789
2522,54,221.48041867360482
2523,99,498.237970521661
2524,56,277.15064723218313
2525,54,261.0807014145952
2526,82,366.25203834079093
2527,65,292.5894385344802
2528,65,277.6802669666497
2529,62,283.9730862682125
2530,57,254.71332331761653
2531,66,319.6065987114471
2532,59,281.08174592511733
2533,80,355.94294272656253
2534,72,364.93785130783726
2535,84,393.9477625811468
2536,42,177.2762646731648
2537,101,499.9244723857345
2538,83,414.76078292896443
2539,63,312.15027147049636
2540,60,310.3818737633433
2541,42,189.12898114631622
2542,63,320.43514771269395
2543,68,287.87327562213704
2544,104,468.48185086584164
2545,74,376.8265793494803
2546,70,347.3479820558856
2547,78,412.56867958183955
2548,79,348.4392494862394
2549,80,415.8167685754223
2550,70,353.5267623154139
2551,95,416.09031804128125
2552,69,334.6101375968431
2553,46,208.72346320084588
2554,66,334.2802104251682
2555,65,304.12860739380534
2556,59,294.9183067096548
2557,59,273.68902623305917
2558,98,450.25085632394314
2559,85,419.701452927818
2560,68,341.27076137640347
2561,113,575.4611106289861
2562,89,458.6378686787944
2563,55,266.4620582309019
2564,80,390.91591258088204
2565,94,447.8963985613169
2566,83,402.63360617609743
2567,80,417.9435492987826
2568,73,347.8110798513328
2569,73,352.8284588336409
2570,57,274.2916041150394
2571,51,240.21017078529493
2572,84,427.2626188199673
2573,133,595.0882638168172
2574,74,356.1766933526611
2575,54,270.397180361356
2576,88,385.7417395022297
2577,75,377.2696539617753
2578,76,376.14904898964534
2579,108,484.5382370597225
2580,58,280.50416865853293
2581,93,475.97883934363074
2582,69,293.13941976588814
2583,77,378.22995145688407
2584,73,343.43203232901874
2585,78,348.93144449936744
2586,64,299.4566785742549
2587,79,388.91602518742394
2588,86,404.40146020385
2589,69,339.71079841476035
2590,64,323.22601460803617
2591,67,350.6426937276734
2592,98,434.50410953043144
2593,68,341.6875103409635
2594,78,401.0497909606529
2595,72,358.86137628138755
2596,77,392.5461516192286
2597,137,651.7921944134913
2598,63,314.41378380295646
2599,49,240.4039178469881
2600,68,314.77234514971786
2601,85,432.16545798006223
2602,73,348.171110652218
2603,86,443.7146591573301
2604,80,357.8915591910227
2605,69,320.39418701762395
2606,90,402.6246400986678
2607,51,252.2368113868516
2608,58,286.118511943464
2609,60,308.331569432609
2610,70,339.4912237043735
2611,72,355.5314804368669
2612,56,281.24978998124374
2613,72,360.02422357117877
2614,105,468.29697408777764
2615,68,335.77248458333366
2616,76,310.42583457228676
2617,88,411.7670511726157
2618,73,364.7451708491085
2619,66,324.3169882372923
2620,54,248.6098659812633
2621,105,479.9131350398541
2622,74,373.70800286883104
2623,66,327.2249734009273
2624,96,488.88334562575324
2625,94,494.88770424953515
2626,65,294.05487484850545
2627,72,325.98293780155274
2628,77,395.9924623923618
2629,63,313.0110315810083
2630,89,440.0663538139975
2631,57,262.76921128068204
2632,66,332.8897709384617
2633,58,286.97623640225277
2634,72,308.7775799343117
2635,73,318.4580833415279
2636,91,448.8571001679195
2637,72,357.8557775133652
2638,68,338.8032477585697
2639,57,271.13293467110765
2640,61,302.55438456006453
2641,73,373.1343829415092
2642,71,328.63909078420545
2643,66,314.03275576997515
2644,57,279.5775887745102
2645,94,471.0896990117126
2646,70,320.9233518943461
2647,92,465.3108684484205
2648,90,455.4565361444343
2649,60,269.36418107000986
2650,55,281.09988348271
2651,62,313.29347113911564
2652,84,426.0812267591526
2653,90,377.1778494691004
2654,87,429.44677128224123
2655,57,258.7163306914774
2656,103,524.7785369080151
2657,64,326.9087745781763
2658,70,350.67838843772114
2659,104,510.7341340410561
2660,87,426.89889791973036
2661,61,316.84231583440584
2662,59,263.87311961790255
2663,67,326.27110525744155
2664,64,303.78501116470585
2665,75,352.00268349885476
2666,84,392.0958660088549
2667,71,353.51367015278385
2668,82,416.9200126395762
2669,61,294.4052479855976
2670,64,295.32499356649043
2671,90,464.6633573730122
2672,60,304.7607764488539
2673,76,386.01759659711234
2674,78,333.8773787667312
2675,50,242.14635361919778
2676,86,452.0571626840375
2677,72,348.4349192314064
2678,60,297.24778575638857
2679,68,317.1376096901714
2680,75,379.8743271946193
2681,72,367.8906808927826
2682,66,286.21128544607586
2683,67,333.48847723556423
2684,47,223.0987173797655
2685,70,339.2733676898709
2686,62,314.0911788321524
2687,54,272.60987401334097
2688,62,307.54799773985565
2689,108,527.0634369689494
2690,65,320.1448004352769
2691,58,283.09217578127283
2692,72,318.96296128264214
2693,84,393.2944098815427
2694,90,451.79895225704735
2695,95,411.20508932790375
2696,69,348.58372379344615
2697,76,394.3672172463559
2698,104,531.9703347183096
2699,76,378.95672441711224
2700,78,388.3469213282661
2701,49,248.71185529016734
2702,51,248.0792956593871
2703,68,350.1141097333986
2704,75,368.57729638867164
2705,74,349.980100048867
2706,62,295.894744193156
2707,62,279.1018640110066
2708,60,303.26697761002697
2709,79,388.36157632298745
2710,64,329.0523795159542
2711,67,328.2152551314548
2712,57,274.34679537740413
2713,59,298.2406776591666
2714,77,358.95995095221735
2715,64,304.252785233243
2716,76,385.29238184825357
2717,68,339.5447500157993
2718,58,276.9713042838382
2719,71,353.203263266756
2720,44,206.01759775710656
2721,60,309.24250489826284
2722,85,360.1659519459489
2723,72,370.30217373233893
2724,58,288.7878456726887
2725,78,328.6064385166645
2726,117,521.243727205648
2727,83,421.8515609431004
2728,58,293.8346365553972
2729,77,355.2046505993567
2730,78,400.4224347478243
2731,57,279.27722036372705
2732,72,351.39078651687714
2733,108,456.7328439594159
2734,67,334.79064528276734
2735,60,293.02016468323984
2736,80,388.84762020726873
2737,83,397.5882021546992
2738,75,330.7279725089424
2739,68,337.919598329929
2740,108,517.1475244482384
2741,55,281.40059809103155
2742,46,224.8885088507236
2743,57,296.3965098585354
2744,68,338.9406947445937
2745,67,349.6436965993467
2746,67,335.95244066273125
2747,99,445.1574682612159
2748,61,304.9750773935503
2749,77,376.8281253918858
2750,65,319.96705720919715
2751,67,334.33916624857164
2752,56,283.7886696336952
2753,129,597.9338579513061
2754,112,512.1914362708733
2755,68,359.87431733673475
2756,73,368.9642309514421
2757,75,313.7473284491743
2758,64,336.50582344897214
2759,58,296.7108771904936
2760,73,370.21582825949787
2761,74,373.10885156356073
2762,62,275.1768208699927
2763,47,231.42913452572753
2764,63,316.66533994974236
2765,66,316.37696269861203
2766,77,348.88033521393663
2767,59,284.35108651144856
2768,53,270.1948546467042
2769,62,319.89095924478585
2770,61,298.51884735805527
2771,65,324.7122837164926
2772,57,279.40236861878367
2773,70,344.6761716318318
2774,56,277.31186172713115
2775,60,303.16298898292024
2776,79,410.0547491300361
2777,77,337.1520279454419
2778,56,282.2758306818225
2779,61,253.4107056671136
2780,66,347.2823183582568
2781,116,473.730032088204
2782,66,332.8491824350003
2783,58,302.6203261287885
2784,78,392.82481817349236
2785,72,312.8395884120337
2786,83,426.22765744265877
2787,61,274.30629066346427
2788,61,305.09910876323414
2789,74,319.9778592357553
2790,93,438.59473262190886
2791,86,435.90709530723075
2792,90,394.0358471879452
2793,93,446.8181754422705
2794,50,254.42999911306813
2795,63,310.9035948766147
2796,65,331.735748821115
2797,72,300.19793745169545
2798,65,318.4779917873146
2799,80,411.0548957174613
2800,78,380.2775650749406
2801,53,271.68797446976333
2802,80,367.9159879192361
2803,71,323.8023198956355
2804,93,420.6430025399969
2805,63,316.2274288880117
2806,72,337.06309219883025
2807,81,408.4330138193889
2808,74,374.39586082446664
2809,64,317.3380296182544
2810,65,291.5169761759089
2811,95,478.80613382497836
2812,77,379.6858970366251
2813,152,662.6277656374165
2814,78,381.03904283081465
2815,56,278.87900048744996
2816,75,383.1480324655907
2817,59,301.4791804995888
2818,48,236.6400468240529
2819,67,328.29801839192805
2820,92,452.81211406452644
2821,62,293.05695119081315
2822,58,289.5701797614344
2823,77,377.4835973780428
2824,143,633.0842603414421
2825,75,348.0685679646266
2826,108,504.1866196079137
2827,91,453.98030860384483
2828,86,426.449179783993
2829,66,336.6713061547943
2830,73,327.5098511544241
2831,79,353.8696979281092
2832,55,267.2267144787442
2833,62,297.95689704902543
2834,56,280.85236011371364
2835,64,308.75524325985845
2836,77,365.5883919289588
2837,78,400.45558112542983
2838,77,375.98155070254376
2839,61,309.3110259040072
2840,73,327.7453048986784
2841,75,339.1389811246342
2842,55,279.8351154171229
2843,74,378.35995841652243
2844,56,275.27866651831346
2845,93,430.97901934292844
2846,77,340.5269303790168
2847,74,331.14827223944354
2848,82,378.5429011156016
2849,59,298.39898896501546
2850,75,380.2875422985076
2851,76,383.0410681934133
2852,99,488.9990512008613
2853,78,341.63926393903887
2854,100,475.42926707310454
2855,63,327.88973185738183
2856,57,298.21802815333206
2857,104,491.4829332531026
2858,112,490.2447835524125
2859,63,320.8591832952923
2860,64,311.1822517471926
2861,83,429.4952987407046
2862,146,713.8841308054094
2863,53,240.56046953258738
2864,63,323.20377953947974
2865,66,343.80391046356533
2866,100,501.55240882263104
2867,135,616.2809683952548
2868,68,334.83301552016525
2869,118,571.2917929670406
2870,54,262.8558043048314
2871,56,280.5190317560739
2872,80,393.45990254525435
2873,62,307.63931250352084
2874,72,349.28024683738596
2875,73,330.32983250911025
2876,65,297.7485995048313
2877,114,538.7874488413311
2878,65,328.7521345014796
2879,58,265.83966365358987
2880,80,412.13230926018883
2881,50,224.95127563750106
2882,103,445.67873756410944
2883,78,330.1034010141022
2884,75,382.52507183425683
2885,84,431.5791745972818
2886,85,418.2933920895164
2887,57,276.286569662185
2888,76,395.8399456739109
2889,71,363.3970765281968
2890,74,322.8306044961477
2891,58,283.3094989576638
2892,89,426.8774421126283
2893,53,255.86847885646367
2894,61,295.8064118867362
2895,69,343.56776623834577
2896,62,267.10081541648526
2897,68,314.1130526942235
2898,63,318.8092485286193
2899,58,282.51585144224714
2900,95,454.8758505405046
2901,128,633.1030155077277
2902,70,363.2686695313419
2903,54,278.12765504830116
2904,72,349.9188126480631
2905,78,374.3897304467009
2906,92,450.37135892562793
2907,104,540.7749774675896
2908,44,216.83185078630302
2909,56,291.99821420408466
2910,84,440.29717384301574
2911,77,374.07953268250753
2912,70,355.56908596978667
2913,61,284.576433536469
2914,73,330.27121603122805
2915,87,450.1095855087717
2916,86,403.35457252378575
2917,76,395.84739001235107
2918,44,197.56016535978395
2919,77,384.14623499908686
2920,64,298.82460947391604
2921,62,311.01661195145687
2922,116,545.6708434961689
2923,78,359.1353663411757
2924,81,369.1408540149557
2925,54,265.3686542250727
2926,66,318.2264290856615
2927,70,329.73741013419846
2928,60,265.717537648666
2929,59,293.58547669481845
2930,55,271.7240021768953
2931,59,281.8696810483475
2932,51,232.25735241398925
2933,85,411.04725935859085
2934,42,204.11447726735872
2935,88,380.3424931943464
2936,49,242.5625561478045
2937,71,311.92722795636297
2938,68,334.41928398850627
2939,59,284.1203790027636
2940,72,305.76260122717747
2941,73,375.6065342509827
2942,74,354.40761583821563
2943,103,503.7862781018221
2944,115,569.6992098621695
2945,91,404.68030195385586
2946,89,431.00198926657
2947,72,343.3659805954999
2948,57,281.73180970401813
2949,86,439.13669863083084
2950,59,250.14374220385716
2951,81,416.2781194467845
2952,63,312.59900957129435
2953,72,349.4660174606018
2954,101,499.1642883106385
2955,75,376.6626256860072
2956,64,328.87631943629714
2957,79,375.21518729584443
2958,80,395.578552224821
2959,58,296.3404380299473
2960,48,230.53964577514705
2961,61,297.28107185591153
2962,47,233.87434409537605
2963,77,387.12671879571377
2964,89,461.5945969471469
2965,61,314.9209442068267
2966,55,275.9147165250466
2967,72,364.9863663438814
2968,56,275.1355136156501
2969,113,535.3038596528875
2970,64,302.6952484988659
2971,65,326.0748420838728
2972,61,273.7304616514058
2973,92,452.6024367734524
2974,79,389.47291275460077
2975,88,438.35697011919456
2976,79,407.15871815272044
2977,103,523.6082404107968
2978,59,288.37911862966286
2979,45,202.98783941787977
2980,98,494.9697357582348
2981,79,411.36485974339695
2982,73,372.03164033307803
2983,73,307.7084864739292
2984,59,290.18930361406416
2985,92,385.9980278429275
2986,101,512.5840373134911
2987,70,353.3449296505552
2988,99,503.56496656158146
2989,117,573.2813565177472
2990,86,363.84234405911246
2991,108,546.6779163712653
2992,63,318.25714286388074
2993,61,303.18340231898594
2994,75,351.0812371944956
2995,71,335.17356435815964
2996,52,256.8707270309437
2997,88,377.79516016852904
2998,80,393.5034865257187
2999,60,283.22964650027745
3000,81,390.14357613233534
3001,72,374.14001114111056
3002,51,243.15577667629617
3003,75,386.7157644007251
3004,70,360.12020205153675
3005,77,377.650400492073
3006,87,423.14081974603783
3007,88,423.9628372841408
3008,105,525.5872099665636
3009,67,341.7220952052265
3010,71,372.697441725382
3011,43,203.73483455051777
3012,75,373.12702928400864
3013,60,298.56423280587217
3014,89,458.6079975433637
3015,79,384.29544118702745
3016,54,279.84614840818216
3017,68,350.4288035647943
3018,103,454.6935908031953
3019,61,298.52182520330723
3020,86,378.55915399888846
3021,67,346.4330853123444
3022,59,298.33322840337235
3023,61,307.78764508478883
3024,81,411.8333487636106
3025,87,438.9816094398774
3026,77,388.7043828230931
3027,84,351.8030692227924
3028,58,285.23369296647564
3029,75,345.6222740768078
3030,64,266.42416040127625
3031,66,324.4821740061865
3032,62,295.0862676863945
3033,58,272.478642920691
3034,70,345.3896850129652
3035,69,339.3521214854335
3036,90,466.94520972277024
3037,73,364.51548658604855
3038,68,355.19835985528204
3039,63,306.4167572285376
3040,63,319.75667017614154
3041,93,456.9376000209093
3042,67,330.936397076189
3043,58,285.27171316375575
3044,73,381.2834222980051
3045,88,438.93054930406294
3046,64,317.20825614420454
3047,75,372.3470060975994
3048,73,362.09328609839235
3049,82,425.14208584095843
3050,73,350.19446293678976
3051,74,339.0602125699365
3052,83,443.6507526300251
3053,68,342.24179654844806
3054,50,223.89318243614412
3055,63,309.9562894358559
3056,83,418.046848985762
3057,75,328.3289158612329
3058,60,288.4443455507646
3059,57,284.807341950133
3060,113,529.8513927266141
3061,46,207.26165356901225
3062,61,289.28965772872294
3063,63,319.666139258213
3064,106,471.33782008053726
3065,102,511.5397570070703
3066,97,489.48650020893507
3067,77,388.4496082315643
3068,53,263.6795034091857
3069,82,415.99684896339704
3070,70,356.8553792032917
3071,74,365.0121269720557
3072,73,316.877929384439
3073,71,360.3692875017161
3074,58,280.98672781182154
3075,122,534.9410391141896
3076,86,383.87287474689646
3077,48,233.49648863427248
3078,77,374.22761120795974
3079,70,308.8268773694506
3080,139,662.8567851315307
3081,70,351.05855509992404
3082,70,358.40024260086915
3083,68,351.8334693783265
3084,118,558.9185717161442
3085,53,261.2390210271588
3086,75,376.4234528059273
3087,103,512.9164864158886
3088,70,352.9520480107432
3089,111,522.1213945355605
3090,72,353.5634686312383
3091,85,424.34948663697435
3092,63,316.44924032204455
3093,79,358.76057034362583
3094,137,641.7719567543012
3095,80,355.61540426364206
3096,58,280.66342977430673
3097,87,426.81992162373643
3098,69,335.29950407842443
3099,81,390.67270779658605
3100,77,390.3312325920461
3101,82,428.24928574559704
3102,73,360.2763991172302
3103,101,437.2948191805096
3104,35,166.04573955009243
3105,78,391.3474796976805
3106,100,440.8952365287371
3107,73,353.5006828809647
3108,103,526.6372729422355
3109,84,359.51415430277325
3110,109,507.9916351257193
3111,69,350.4103900832091
3112,53,236.53409366274116
3113,80,420.97043383588294
3114,69,355.10866669114466
3115,80,408.7044454311893
3116,62,301.98312449324635
3117,82,421.23282376173563
3118,72,338.2173140114778
3119,83,431.6776960548295
3120,61,310.31202619366724
3121,54,267.63361644765064
3122,105,516.4174680950707
3123,71,311.1068935932249
3124,62,304.2365294543281
3125,70,311.7889032873155
3126,87,437.2859914130634
3127,65,319.0461707543199
3128,87,437.7147092431583
3129,71,368.0086702108714
3130,77,345.1106442015862
3131,64,271.9087285314226
3132,95,475.6776370262256
3133,92,395.03461754637067
3134,67,315.13974296968564
3135,66,334.64255624007455
3136,67,326.3869548627438
3137,59,281.81969761364275
3138,105,520.0147825979161
3139,74,381.8368189255003
3140,101,468.3190035083498
3141,56,279.57878558920004
3142,66,332.9395247486895
3143,76,392.10782185674526
3144,132,680.040005010334
3145,68,291.5238330197359
3146,81,356.5606149944574
3147,69,332.31147307035894
3148,60,313.83147869602857
3149,58,295.2483459300597
3150,65,336.89564901292624
3151,112,588.8978394142032
3152,53,241.65409584774702
3153,61,286.7571819635658
3154,65,327.89396593282953
3155,77,411.6192818028517
3156,65,337.3089253574597
3157,64,322.6351148780865
3158,76,363.7997496776027
3159,63,301.46318719734836
3160,112,502.66171649150726
3161,81,411.6137314797948
3162,94,429.9352366813036
3163,85,412.5416816586901
3164,78,333.3746188777042
3165,62,305.8470127211946
3166,121,585.6678217443917
3167,63,287.96955516577
3168,57,293.0474348855401
3169,93,406.3320507079976
3170,57,270.5750270153318
3171,71,305.3362476419188
3172,75,384.0777789025821
3173,91,435.861969721407
3174,110,486.5514063606872
3175,74,370.7714034408434
3176,56,258.9002021516156
3177,90,457.15352617478794
3178,71,373.73978156331765
3179,122,558.0945367145274
3180,65,307.8256910781573
3181,73,391.44127654939035
3182,65,340.76358505194423
3183,79,396.54274241311674
3184,62,314.54190134010435
3185,110,488.69252277770204
3186,67,356.4037456213734
3187,76,379.3929413278769
3188,70,354.47717649048064
3189,69,336.72668765845293
3190,69,354.41147874949087
3191,65,318.51573377214726
3192,64,313.6977618480184
3193,69,341.8783009634343
3194,83,385.7755944772
3195,69,350.91701853238976
3196,66,304.1028867899416
3197,54,272.79048898190365
3198,80,418.6712360296599
3199,48,219.2248299809178
3200,80,385.6321331073767
3201,74,372.3445460748009
3202,71,361.0035611321327
3203,79,387.7430072412664
3204,56,277.230595536027
3205,80,356.81641923786106
3206,86,392.8521822204218
3207,91,467.08892851178916
3208,139,607.4394419622115
3209,78,402.36874724415554
3210,59,298.1937745442096
3211,73,360.85147951996925
3212,88,395.72027915291324
3213,68,334.142485928395
3214,66,338.26009604066587
3215,84,429.73897188678285
3216,61,281.0656197437646
3217,71,357.17218128610705
3218,96,471.1786880137974
3219,88,429.3884312331435
3220,62,316.04956800525486
3221,57,283.9225218208066
3222,62,318.20676713109737
3223,79,385.64603733445847
3224,79,408.5107149475909
3225,77,387.09417791812183
3226,103,433.7880886455444
3227,69,340.07230177476424
3228,64,317.22068249589614
3229,125,627.3848875049679
3230,68,348.384409815351
3231,69,353.09584313648327
3232,80,345.2803009241016
3233,60,301.81141927738236
3234,62,316.0892851771979
3235,68,335.42658645720735
3236,48,234.25903654741975
3237,75,391.5937184966384
3238,95,469.077050688243
3239,95,450.0721397530731
3240,64,329.4070917986361
3241,98,449.27428433671724
3242,68,343.60750465705814
3243,117,547.4175340672489
3244,45,205.0786885941925
3245,72,351.5262101878308
3246,104,538.7067745189986
3247,72,338.97610391260474
3248,66,340.35271377780606
3249,93,484.73603687782617
3250,90,432.7154047571591
3251,72,339.15976919451305
3252,66,328.0597227889497
3253,75,366.8893580586014
3254,70,362.10114811776197
3255,65,325.37850968822477
3256,62,305.58818495863176
3257,74,380.43645303511784
3258,57,290.5938029675351
3259,72,322.1442918409294
3260,82,412.8413860722449
3261,64,290.2669445555804
3262,61,264.536222111988
3263,80,407.39098676578357
3264,62,304.4269194862811
3265,74,306.7978364267107
3266,68,342.8848500591854
3267,77,397.3747703180709
3268,94,482.7731811343323
3269,85,428.05788102535877
3270,62,317.9724969269326
3271,71,361.53913227478694
3272,78,402.6857176632201
3273,76,388.1811268079468
3274,77,389.8669849896013
3275,61,307.97807804320286
3276,106,527.0592510339286
3277,98,437.0734746999632
3278,75,393.72732852578713
3279,63,319.9033918033214
3280,65,325.1916677330387
3281,85,381.3630227965785
3282,68,327.44625728930026
3283,68,350.9170138086025
3284,95,411.6882716967735
3285,62,302.70111524703805
3286,77,377.7820727989862
3287,68,345.29616322535924
3288,76,393.06226815272856
3289,84,393.1756205956548
3290,79,387.78489869123786
3291,66,333.5338946041459
3292,90,448.9869647603181
3293,56,251.61907896414647
3294,65,341.18270625431484
3295,76,350.0354122981342
3296,77,395.7053440005489
3297,74,378.4344708195345
3298,87,421.48953581423535
3299,112,550.4105193598185
3300,81,418.283734074066
3301,123,607.961449000924
3302,75,353.4786527432498
3303,67,345.308220872505
3304,71,360.01258176023424
3305,106,517.5670700721552
3306,81,419.85582714090634
3307,83,425.9091060670442
3308,103,513.2505482304539
3309,66,319.16356892096275
3310,82,413.5749676872366
3311,58,297.2987005724454
3312,72,353.8214702380899
3313,83,421.6913368777295
3314,54,276.60299653935596
3315,73,367.234404922918
